timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730862023763,-55.024400,-11.142800,-1.832600,-6.165300,-2.823700,-9.011200,-2574.250000,-1123.250000,-3871.750000
1730862023783,-44.110200,8.085700,1.930600,-6.550300,-3.293100,-8.275300,-2735.000000,-1375.000000,-3455.250000
1730862023803,-37.416300,19.379500,2.738700,-5.779700,-4.067900,-8.617800,-2413.250000,-1698.500000,-3598.250000
1730862023823,-34.146900,22.346900,-1.444800,-3.815200,-5.239700,-8.989100,-916.500000,-2359.750000,-3742.000000
1730862023843,-35.902000,11.591800,-1.314200,-2.266800,-5.309100,-8.975900,-946.500000,-2216.750000,-3747.750000
1730862023863,-38.734600,4.497900,0.804000,-3.284700,-4.423600,-9.094400,-1371.500000,-1847.000000,-3797.250000
1730862023882,-37.591800,3.351000,4.216300,-4.352300,-4.276300,-8.819600,-1980.250000,-1702.500000,-3614.500000
1730862023902,-26.273400,7.787700,6.102000,-4.608600,-4.192400,-8.418400,-1924.250000,-1750.500000,-3515.000000
1730862023922,-16.318300,9.620400,8.759100,-4.182300,-4.608600,-8.577700,-1746.250000,-1924.250000,-3581.500000
1730862023942,-4.367300,5.440800,10.575500,-3.622400,-5.140900,-9.261500,-1315.250000,-2287.250000,-3903.750000
1730862023962,0.273400,-3.387700,9.387700,-2.933300,-5.004300,-8.532800,-1224.750000,-2089.500000,-3562.750000
1730862023982,2.987700,-9.542800,11.077500,-2.812300,-5.017500,-6.911400,-1174.250000,-2095.000000,-2885.750000
1730862024002,6.620400,-15.546900,14.522400,-4.176300,-5.139100,-5.181600,-1743.750000,-2145.750000,-2163.500000
1730862024022,5.457100,-15.828500,13.538700,-4.188800,-5.150400,-5.334300,-1749.000000,-2150.500000,-2227.250000
1730862024042,1.918300,-16.057100,10.461200,-3.795500,-5.850400,-5.929400,-1584.750000,-2442.750000,-2475.750000
1730862024062,-10.534600,-21.375500,4.436700,-3.077000,-6.849100,-6.421600,-1284.750000,-2859.750000,-2681.250000
1730862024082,-19.722400,-24.600000,1.967300,-3.424800,-6.275500,-6.877200,-1430.000000,-2620.250000,-2871.500000
1730862024102,-27.081600,-25.926500,1.008100,-3.849900,-6.623400,-6.945500,-1607.500000,-2957.500000,-2969.250000
1730862024122,-33.330600,-25.906100,0.179500,-4.682800,-6.874900,-7.170000,-1955.250000,-2870.500000,-2993.750000
1730862024142,-34.477500,-23.334600,0.391800,-5.081600,-6.322800,-7.081400,-2121.750000,-2640.000000,-2956.750000
1730862024162,-34.963200,-15.477500,0.955100,-4.739100,-6.229400,-7.543100,-1764.000000,-2804.250000,-3042.500000
1730862024182,-31.726500,-5.167300,0.971400,-3.888300,-6.861700,-6.928100,-1623.500000,-2865.000000,-2892.750000
1730862024201,-30.616300,0.069300,1.595900,-3.222400,-6.173700,-7.127500,-1345.500000,-2577.750000,-2976.000000
1730862024222,-30.481600,-1.004000,2.469300,-3.221300,-5.695900,-6.698200,-1204.250000,-2614.500000,-2619.500000
1730862024241,-33.795900,-4.199900,2.379500,-2.269200,-7.346100,-5.755200,-947.500000,-3067.250000,-2403.000000
1730862024261,-36.440800,-8.285700,2.065300,-1.995600,-7.983700,-5.694100,-833.250000,-3333.500000,-2377.500000
1730862024281,-37.163200,-11.795900,0.832600,-2.162100,-7.782000,-6.662300,-1169.750000,-2689.250000,-3215.750000
1730862024301,-35.318300,-5.122400,1.171400,-2.665600,-5.590500,-7.902900,-1113.000000,-2334.250000,-3299.750000
1730862024321,-31.273400,-3.910200,1.640800,-2.618300,-7.179600,-6.288700,-1093.250000,-2997.750000,-2625.750000
1730862024341,-29.179500,-4.869300,1.093800,-2.296200,-7.899300,-5.524100,-958.750000,-3298.250000,-2306.500000
1730862024361,-29.481600,-8.012200,1.338700,-3.147000,-7.850200,-5.460000,-1314.000000,-3277.750000,-2279.750000
1730862024381,-28.224400,-4.604000,1.048900,-4.448700,-6.548500,-6.843100,-1857.500000,-2734.250000,-2857.250000
1730862024401,-19.367300,13.746900,2.506100,-3.833200,-7.532900,-6.045600,-1600.500000,-3145.250000,-2524.250000
1730862024421,-16.685700,17.636700,2.044800,-2.781800,-8.156200,-6.359300,-1161.500000,-3405.500000,-2655.250000
1730862024441,-15.538700,13.028500,1.097900,-2.108800,-8.121500,-6.785000,-880.500000,-3391.000000,-2773.000000
1730862024461,-8.779500,7.089700,3.530600,-2.411700,-7.431700,-6.227600,-1007.000000,-3103.000000,-2600.250000
1730862024480,0.004000,7.453000,7.873400,-3.020100,-6.909600,-6.476100,-1261.000000,-2885.000000,-2704.000000
1730862024501,11.506100,8.995900,13.110200,-2.548800,-6.595200,-6.354500,-1068.750000,-2823.250000,-2382.000000
1730862024520,21.448900,5.244800,22.302000,-2.223700,-6.931700,-5.686900,-928.500000,-2894.250000,-2374.500000
1730862024540,23.697900,0.685700,26.685700,-2.545900,-7.345500,-5.424100,-1063.000000,-3067.000000,-2264.750000
1730862024560,27.510200,-2.440800,26.461200,-2.131500,-8.016700,-5.273200,-634.500000,-3283.750000,-2363.750000
1730862024580,27.387700,-6.302000,24.979500,-1.377700,-7.280200,-5.986300,-575.250000,-3039.750000,-2499.500000
1730862024600,28.240800,-9.910200,24.934600,-1.848300,-6.926300,-6.143200,-771.750000,-2892.000000,-2565.000000
1730862024620,32.273400,-11.738700,24.567300,-2.354300,-7.257500,-6.080300,-947.750000,-3229.500000,-2502.000000
1730862024640,35.126500,-12.800000,22.122400,-1.371100,-7.784400,-6.515000,-572.500000,-3250.250000,-2720.250000
1730862024660,35.032600,-17.085700,20.465300,0.358600,-7.461600,-6.858700,-149.750000,-3115.500000,-2863.750000
1730862024680,36.493800,-19.551000,23.673400,-2.586600,-6.807800,-6.227000,-1080.000000,-2842.500000,-2600.000000
1730862024700,40.926500,-13.024400,22.922400,-2.148300,-6.877800,-6.073100,-897.000000,-2871.750000,-2535.750000
1730862024720,42.012200,-11.832600,22.265300,-1.017200,-6.312600,-7.355700,-424.750000,-2635.750000,-3071.250000
1730862024740,46.355100,-18.159100,23.216300,-1.215400,-5.902500,-9.222000,-507.500000,-2464.500000,-3850.500000
1730862024760,55.910200,-17.367300,22.338700,0.930400,-6.200700,-8.750200,-388.500000,-2589.000000,-3653.500000
1730862024780,63.853000,-15.983600,23.330600,-1.150800,-5.458200,-8.384900,-480.500000,-2001.250000,-3603.000000
1730862024800,72.114200,-5.065300,29.171400,-1.041800,-4.788800,-8.283100,-435.000000,-1999.500000,-3458.500000
1730862024819,73.420400,0.714200,29.946900,0.370000,-5.663600,-8.313700,-154.500000,-2364.750000,-3471.250000
1730862024838,68.922400,-3.506100,27.559100,0.321500,-5.125300,-9.497400,179.000000,-1773.750000,-4335.750000
1730862024858,66.257100,-12.224400,25.526500,0.230500,-3.527200,-11.199700,96.250000,-1472.750000,-4676.250000
1730862024879,77.171400,0.795900,27.934600,0.204100,-3.618800,-11.358300,-85.250000,-1511.000000,-4742.500000
1730862024899,93.016300,31.053000,29.910200,0.023300,-3.004500,-11.133800,90.000000,-1112.500000,-4463.250000
1730862024919,105.391800,42.012200,29.885700,1.073500,-2.128500,-10.124300,448.250000,-888.750000,-4227.250000
1730862024939,98.044800,32.118300,27.334600,1.480700,-1.496200,-9.889600,618.250000,-624.750000,-4129.250000
1730862024959,81.722400,-2.248900,22.575500,0.069400,0.901100,-9.978200,-666.000000,-393.750000,-4202.000000
1730862024979,79.510200,1.481600,18.726500,-2.452500,-1.672300,-10.079400,-1024.000000,-698.250000,-4208.500000
1730862024999,77.244800,14.583600,15.040800,0.892100,0.558000,-9.678800,-372.500000,-233.000000,-4041.250000
1730862025019,70.575500,15.408100,14.624400,0.371200,0.893900,-9.866800,-155.000000,373.250000,-4119.750000
1730862025039,64.334600,12.628500,15.167300,0.192200,2.557200,-9.977600,-80.250000,1067.750000,-4166.000000
1730862025059,58.714200,3.057100,15.836700,0.662800,2.380600,-9.839900,-276.750000,994.000000,-4108.500000
1730862025078,56.428500,0.444800,10.873400,-1.256100,1.742300,-9.101000,-524.500000,727.500000,-3800.000000
1730862025099,58.661200,6.975500,10.787700,-1.511200,3.239200,-8.500500,-631.000000,1352.500000,-3549.250000
1730862025119,65.763200,16.297900,13.240800,-2.371600,3.512200,-9.605200,-990.250000,1612.000000,-4231.750000
1730862025138,79.873400,31.004000,12.175500,-1.705800,4.053500,-9.104600,-712.250000,1692.500000,-3801.500000
1730862025158,78.697900,31.191800,12.604000,-2.374600,5.643800,-8.395700,-991.500000,2356.500000,-3505.500000
1730862025178,74.122400,34.804000,13.767300,-3.012900,5.906700,-8.581900,-1169.250000,2230.000000,-3618.250000
1730862025198,70.893800,51.534600,15.640800,-2.511700,5.771900,-9.040500,-1048.750000,2410.000000,-3774.750000
1730862025218,70.971400,58.069300,19.273400,-1.401600,6.045600,-7.775400,-585.250000,2524.250000,-3246.500000
1730862025238,64.053000,43.138700,22.726500,-2.223100,5.997700,-6.472500,-1160.500000,2633.500000,-2704.750000
1730862025258,50.518300,38.302000,23.318300,-3.638000,7.009000,-6.849100,-1519.000000,2926.500000,-2859.750000
1730862025277,47.212200,37.697900,21.869300,-4.918700,7.647200,-6.602400,-2053.750000,3193.000000,-2756.750000
1730862025298,48.583600,49.004000,17.408100,-5.564800,6.978400,-5.545000,-2445.750000,2837.500000,-2356.250000
1730862025318,48.444800,56.587700,11.755100,-5.142100,5.973700,-5.114500,-2147.000000,2494.250000,-2135.500000
1730862025338,45.828500,53.253000,5.028500,-3.933200,5.582100,-4.980400,-1642.250000,2330.750000,-2079.500000
1730862025358,33.857100,37.200000,1.236700,-2.578800,5.298900,-5.007300,-1076.750000,2212.500000,-2090.750000
1730862025377,22.220400,22.975500,1.677500,-3.281700,5.868900,-5.079200,-1370.250000,2450.500000,-2120.750000
1730862025398,18.795900,21.167300,6.424400,-4.781600,7.320900,-5.193500,-1996.500000,3056.750000,-2168.500000
1730862025418,30.493800,38.163200,17.146900,-5.567800,7.808300,-3.456000,-2324.750000,3260.250000,-1443.000000
1730862025438,34.236700,40.122400,18.408100,-5.151000,6.583900,-2.547700,-2150.750000,2749.000000,-1063.750000
1730862025458,32.522400,36.681600,17.734600,-4.855300,6.115000,-2.731500,-1899.250000,2657.250000,-1210.750000
1730862025478,22.967300,25.648900,17.106100,-4.278100,6.909000,-3.085900,-1786.250000,2884.750000,-1288.500000
1730862025498,15.677500,15.155100,16.538700,-4.594200,7.439500,-3.098500,-1918.250000,3106.250000,-1293.750000
1730862025518,12.979500,11.812200,19.057100,-5.143900,8.325600,-3.006300,-2431.000000,3466.500000,-1112.500000
1730862025537,21.000000,21.167300,27.126500,-6.123400,7.701700,-1.420800,-2556.750000,3215.750000,-593.250000
1730862025557,27.253000,25.534600,31.179500,-6.111400,6.828200,0.820800,-2551.750000,2851.000000,-342.750000
1730862025577,24.473400,22.600000,35.881600,-6.081500,6.594000,-1.451300,-2720.750000,2754.500000,-699.250000
1730862025596,19.387700,20.755100,37.351000,-6.814400,7.274200,-1.566300,-2845.250000,3037.250000,-654.000000
1730862025617,18.848900,21.991800,39.722400,-6.989200,7.076000,-1.172900,-2918.250000,2954.500000,-489.750000
1730862025637,21.624400,27.469300,43.277500,-7.205400,6.382700,0.505900,-2850.000000,2521.000000,-211.250000
1730862025657,23.159100,30.583600,46.012200,-6.541300,4.861800,0.367000,-2731.250000,2030.000000,153.250000
1730862025676,23.979500,31.440800,47.408100,-7.634100,5.104900,0.911900,-3187.500000,2131.500000,380.750000
1730862025696,25.746900,39.004000,47.261200,-8.433400,6.336600,0.328700,-3521.250000,2645.750000,137.250000
1730862025716,27.991800,44.314200,47.314200,-8.119700,6.419200,0.298700,-3390.250000,2680.250000,124.750000
1730862025737,27.685700,40.902000,42.204000,-11.422400,6.245000,2.388400,-4769.250000,2607.500000,997.250000
1730862025757,12.942800,45.787700,25.987700,-8.605300,5.737200,2.648200,-3593.000000,2395.500000,1105.750000
1730862025777,5.844800,46.195900,26.881600,-7.835900,4.810900,2.260800,-3271.750000,2008.750000,944.000000
1730862025797,0.069300,45.293800,29.167300,-7.868200,4.135600,2.691400,-3221.250000,1714.000000,1287.500000
